asofdate,pnl
2006-02-17 01:00:00+00:00,2.4942454620722607
2006-02-21 01:00:00+00:00,2.4942454620722607
2006-02-22 01:00:00+00:00,2.4942454620722607
2006-02-23 01:00:00+00:00,2.494861157123376
2006-02-24 01:00:00+00:00,2.495509257177181
2006-02-27 01:00:00+00:00,2.494990777134137
2006-02-28 01:00:00+00:00,2.4947315371126146
2006-03-01 01:00:00+00:00,2.4948287521206858
2006-03-02 01:00:00+00:00,2.4947315371126146
2006-03-03 01:00:00+00:00,2.494990777134137
2006-03-06 01:00:00+00:00,2.4943102720776413
2006-03-07 01:00:00+00:00,2.493629767021146
2006-03-08 01:00:00+00:00,2.493273311991553
2006-03-09 01:00:00+00:00,2.493273311991553
2006-03-10 01:00:00+00:00,2.493273311991553
2006-03-13 01:00:00+00:00,2.493273311991553
2006-03-14 01:00:00+00:00,2.493273311991553
2006-03-15 01:00:00+00:00,2.493273311991553
2006-03-16 01:00:00+00:00,2.491166986816686
2006-03-17 01:00:00+00:00,2.4896439516902436
2006-03-20 01:00:00+00:00,2.488963446633748
2006-03-21 01:00:00+00:00,2.4900328117225268
2006-03-22 01:00:00+00:00,2.490907746795164
2006-03-23 01:00:00+00:00,2.491847491873181
2006-03-24 01:00:00+00:00,2.4924955919269864
2006-03-27 01:00:00+00:00,2.493014071970031
2006-03-28 01:00:00+00:00,2.4928520469565796
2006-03-29 01:00:00+00:00,2.4926900219431283
2006-03-30 01:00:00+00:00,2.493662172023836
2006-03-31 01:00:00+00:00,2.49534723216373
2006-04-03 00:00:00+00:00,2.496708242276721
2006-04-04 00:00:00+00:00,2.4977776073654994
2006-04-05 00:00:00+00:00,2.4986525424381365
2006-04-06 00:00:00+00:00,2.497972037381641
2006-04-07 00:00:00+00:00,2.497615582352048
2006-04-10 00:00:00+00:00,2.498069252389712
2006-04-11 00:00:00+00:00,2.4979072273762606
2006-04-12 00:00:00+00:00,2.4981340623950925
2006-04-13 00:00:00+00:00,2.4992358324865616
2006-04-17 00:00:00+00:00,2.5014717776721898
2006-04-18 00:00:00+00:00,2.5033836728309153
2006-04-19 00:00:00+00:00,2.504971517962738
2006-04-20 00:00:00+00:00,2.5065269580918708
2006-04-21 00:00:00+00:00,2.5047446829439064
2006-04-24 00:00:00+00:00,2.5038373428685787
2006-04-25 00:00:00+00:00,2.5032216478174636
2006-04-26 00:00:00+00:00,2.5022494977367558
2006-04-27 00:00:00+00:00,2.502152282728685
2006-04-28 00:00:00+00:00,2.502832787785181
2006-05-01 00:00:00+00:00,2.5036753178551274
2006-05-02 00:00:00+00:00,2.5039345578766494
2006-05-03 00:00:00+00:00,2.5043882279143133
2006-05-04 00:00:00+00:00,2.5045502529277646
2006-05-05 00:00:00+00:00,2.5045502529277646
2006-05-08 00:00:00+00:00,2.5045502529277646
2006-05-09 00:00:00+00:00,2.5045502529277646
2006-05-10 00:00:00+00:00,2.5045502529277646
2006-05-11 00:00:00+00:00,2.5045502529277646
2006-05-12 00:00:00+00:00,2.5029300027932515
2006-05-15 00:00:00+00:00,2.5009532976291453
2006-05-16 00:00:00+00:00,2.4993330474946323
2006-05-17 00:00:00+00:00,2.4979072273762606
2006-05-18 00:00:00+00:00,2.496870267290172
2006-05-19 00:00:00+00:00,2.495768497198703
2006-05-22 00:00:00+00:00,2.494342677080332
2006-05-23 00:00:00+00:00,2.493629767021146
2006-05-24 00:00:00+00:00,2.4933057169942434
2006-05-25 00:00:00+00:00,2.4943102720776413
2006-05-26 00:00:00+00:00,2.4920095168866325
2006-05-30 00:00:00+00:00,2.4890282566391284
2006-05-31 00:00:00+00:00,2.4863062364131463
2006-06-01 00:00:00+00:00,2.483324976165642
2006-06-02 00:00:00+00:00,2.481607511023058
2006-06-05 00:00:00+00:00,2.480894600963872
2006-06-06 00:00:00+00:00,2.4801816909046868
2006-06-07 00:00:00+00:00,2.4794039708401203
2006-06-08 00:00:00+00:00,2.477654100694846
2006-06-09 00:00:00+00:00,2.476746760619519
2006-06-12 00:00:00+00:00,2.4765847356060675
2006-06-13 00:00:00+00:00,2.4765847356060675
2006-06-14 00:00:00+00:00,2.476811570624899
2006-06-15 00:00:00+00:00,2.4761634705710938
2006-06-16 00:00:00+00:00,2.4753533455038372
2006-06-19 00:00:00+00:00,2.4754829655145985
2006-06-20 00:00:00+00:00,2.4763579005872356
2006-06-21 00:00:00+00:00,2.4763903055899257
2006-06-22 00:00:00+00:00,2.4775568856867753
2006-06-23 00:00:00+00:00,2.4798252358750936
2006-06-26 00:00:00+00:00,2.4805381459342795
2006-06-27 00:00:00+00:00,2.481121435982704
2006-06-28 00:00:00+00:00,2.482936116133359
2006-06-29 00:00:00+00:00,2.484556366267872
2006-06-30 00:00:00+00:00,2.485398896337819
2006-07-03 00:00:00+00:00,2.4876996515288274
2006-07-05 00:00:00+00:00,2.4894495216741017
2006-07-06 00:00:00+00:00,2.4900004067198362
2006-07-07 00:00:00+00:00,2.490324456746739
2006-07-10 00:00:00+00:00,2.4912642018247566
2006-07-11 00:00:00+00:00,2.4903892667521195
2006-07-12 00:00:00+00:00,2.489805976703695
2006-07-13 00:00:00+00:00,2.4889310416310577
2006-07-14 00:00:00+00:00,2.4886718016095357
2006-07-17 00:00:00+00:00,2.490972556800544
2006-07-18 00:00:00+00:00,2.4949259671287565
2006-07-19 00:00:00+00:00,2.498069252389712
2006-07-20 00:00:00+00:00,2.5018282327017825
2006-07-21 00:00:00+00:00,2.5047446829439064
2006-07-24 00:00:00+00:00,2.506202908064968
2006-07-25 00:00:00+00:00,2.504841897951977
2006-07-26 00:00:00+00:00,2.502411522750207
2006-07-27 00:00:00+00:00,2.5017310176937118
2006-07-28 00:00:00+00:00,2.5004672225887914
2006-07-31 00:00:00+00:00,2.5011801326479772
2006-08-01 00:00:00+00:00,2.5034484828362955
2006-08-02 00:00:00+00:00,2.5064945530891802
2006-08-03 00:00:00+00:00,2.508795308280189
2006-08-04 00:00:00+00:00,2.5118413785330738
2006-08-07 00:00:00+00:00,2.5134940336702774
2006-08-08 00:00:00+00:00,2.51258669359495
2006-08-09 00:00:00+00:00,2.5114525185007905
2006-08-10 00:00:00+00:00,2.510836823449676
2006-08-11 00:00:00+00:00,2.510836823449676
2006-08-14 00:00:00+00:00,2.510836823449676
2006-08-15 00:00:00+00:00,2.510836823449676
2006-08-16 00:00:00+00:00,2.510836823449676
2006-08-17 00:00:00+00:00,2.510836823449676
2006-08-18 00:00:00+00:00,2.510836823449676
2006-08-21 00:00:00+00:00,2.510836823449676
2006-08-22 00:00:00+00:00,2.5114525185007905
2006-08-23 00:00:00+00:00,2.5124246685814984
2006-08-24 00:00:00+00:00,2.5132347936487553
2006-08-25 00:00:00+00:00,2.5158595988666663
2006-08-28 00:00:00+00:00,2.518160354057675
2006-08-29 00:00:00+00:00,2.5199426292056395
2006-08-30 00:00:00+00:00,2.522308194402029
2006-08-31 00:00:00+00:00,2.5248681896145597
2006-09-01 00:00:00+00:00,2.525516289668365
2006-09-05 00:00:00+00:00,2.525645909679126
2006-09-06 00:00:00+00:00,2.5253218596522236
2006-09-07 00:00:00+00:00,2.5255810996737456
2006-09-08 00:00:00+00:00,2.5266828697652146
2006-09-11 00:00:00+00:00,2.52736337482171
2006-09-12 00:00:00+00:00,2.5278170448593738
2006-09-13 00:00:00+00:00,2.528238309894347
2006-09-14 00:00:00+00:00,2.5288864099481523
2006-09-15 00:00:00+00:00,2.531543620168754
2006-09-18 00:00:00+00:00,2.534233235392046
2006-09-19 00:00:00+00:00,2.5367932306045766
2006-09-20 00:00:00+00:00,2.5344600704108777
2006-09-21 00:00:00+00:00,2.5322241252252495
2006-09-22 00:00:00+00:00,2.5324833652467715
2006-09-25 00:00:00+00:00,2.532775010270984
2006-09-26 00:00:00+00:00,2.5336175403409307
2006-09-27 00:00:00+00:00,2.533228680308648
2006-09-28 00:00:00+00:00,2.532126910217179
2006-09-29 00:00:00+00:00,2.5315760251714443
2006-10-02 00:00:00+00:00,2.532126910217179
2006-10-03 00:00:00+00:00,2.533261085311338
2006-10-04 00:00:00+00:00,2.5347193104323997
2006-10-05 00:00:00+00:00,2.537311710647621
2006-10-06 00:00:00+00:00,2.539061580792895
2006-10-09 00:00:00+00:00,2.5399689208682226
2006-10-10 00:00:00+00:00,2.5415891710027356
2006-10-11 00:00:00+00:00,2.5422048660538508
2006-10-12 00:00:00+00:00,2.543112206129178
2006-10-13 00:00:00+00:00,2.5440519512071957
2006-10-16 00:00:00+00:00,2.5457370113470894
2006-10-17 00:00:00+00:00,2.5463851114008946
2006-10-18 00:00:00+00:00,2.549042321621496
2006-10-19 00:00:00+00:00,2.550014471702204
2006-10-20 00:00:00+00:00,2.551116241793673
2006-10-23 00:00:00+00:00,2.553935477027726
2006-10-24 00:00:00+00:00,2.555426107151478
2006-10-25 00:00:00+00:00,2.5566899022563985
2006-10-26 00:00:00+00:00,2.5601248325415664
2006-10-27 00:00:00+00:00,2.565763303009672
2006-10-30 01:00:00+00:00,2.5692954483029107
2006-10-31 01:00:00+00:00,2.5751931587925387
2006-11-01 01:00:00+00:00,2.579276189131512
2006-11-02 01:00:00+00:00,2.5815769443225207
2006-11-03 01:00:00+00:00,2.581350109303689
2006-11-06 01:00:00+00:00,2.58154453931983
2006-11-07 01:00:00+00:00,2.581965804354804
2006-11-08 01:00:00+00:00,2.5834564344785558
2006-11-09 01:00:00+00:00,2.5848822545969274
2006-11-10 01:00:00+00:00,2.5874422498094583
2006-11-13 01:00:00+00:00,2.58890047493052
2006-11-14 01:00:00+00:00,2.5884468048928566
2006-11-15 01:00:00+00:00,2.5892893349628032
2006-11-16 01:00:00+00:00,2.591590090153812
2006-11-17 01:00:00+00:00,2.5928538852587324
2006-11-20 01:00:00+00:00,2.594668565409387
2006-11-21 01:00:00+00:00,2.5985895707349087
2006-11-22 01:00:00+00:00,2.5954462854739533
2006-11-23 01:00:00+00:00,2.594765780417458
2006-11-24 01:00:00+00:00,2.5946361604066968
2006-11-27 01:00:00+00:00,2.594765780417458
2006-11-28 01:00:00+00:00,2.593890845344821
2006-11-29 01:00:00+00:00,2.593955655350201
2006-11-30 01:00:00+00:00,2.594150085366343
2006-12-01 01:00:00+00:00,2.5957055254954753
2006-12-04 01:00:00+00:00,2.597973875683794
2006-12-05 01:00:00+00:00,2.5984275457214574
2006-12-06 01:00:00+00:00,2.5990108357698825
2006-12-07 01:00:00+00:00,2.600469060890944
2006-12-08 01:00:00+00:00,2.602283741041599
2006-12-11 01:00:00+00:00,2.603774371165351
2006-12-12 01:00:00+00:00,2.6047465212460588
2006-12-13 01:00:00+00:00,2.603774371165351
2006-12-14 01:00:00+00:00,2.6001774158667317
2006-12-15 01:00:00+00:00,2.597876660675723
2006-12-18 01:00:00+00:00,2.597358180632679
2006-12-19 01:00:00+00:00,2.596159195533139
2006-12-20 01:00:00+00:00,2.5956083104874046
2006-12-21 01:00:00+00:00,2.5932751502937057
2006-12-22 01:00:00+00:00,2.590877180094626
2006-12-26 01:00:00+00:00,2.590261485043511
2006-12-27 01:00:00+00:00,2.5895809799870158
2006-12-28 01:00:00+00:00,2.589872625011228
2006-12-29 01:00:00+00:00,2.589775410003157
2007-01-03 01:00:00+00:00,2.5898402200085378
2007-01-04 01:00:00+00:00,2.5891921199547325
2007-01-05 01:00:00+00:00,2.5892245249574226
2007-01-08 01:00:00+00:00,2.5898078150058477
2007-01-09 01:00:00+00:00,2.5905855350704137
2007-01-10 01:00:00+00:00,2.59252983523183
2007-01-11 01:00:00+00:00,2.595413880471263
2007-01-12 01:00:00+00:00,2.5971961556192276
2007-01-16 01:00:00+00:00,2.5951546404497408
2007-01-17 01:00:00+00:00,2.5935343903152277
2007-01-18 01:00:00+00:00,2.595284260460502
2007-01-19 01:00:00+00:00,2.5986219757375992
2007-01-22 01:00:00+00:00,2.6010199459366787
2007-01-23 01:00:00+00:00,2.597779445667652
2007-01-24 01:00:00+00:00,2.5931455302829445
2007-01-25 01:00:00+00:00,2.591816925172644
2007-01-26 01:00:00+00:00,2.593664010325989
2007-01-29 01:00:00+00:00,2.597325775629989
2007-01-30 01:00:00+00:00,2.6024457660550504
2007-01-31 01:00:00+00:00,2.6093804366307665
2007-02-01 01:00:00+00:00,2.616120677190341
2007-02-02 01:00:00+00:00,2.620041682515863
2007-02-05 01:00:00+00:00,2.6210462375992614
2007-02-06 01:00:00+00:00,2.620268517534695
2007-02-07 01:00:00+00:00,2.6212082626127127
2007-02-08 01:00:00+00:00,2.6218887676692084
2007-02-09 01:00:00+00:00,2.6220507926826597
2007-02-12 01:00:00+00:00,2.622601677728394
2007-02-13 01:00:00+00:00,2.6231525627741283
2007-02-14 01:00:00+00:00,2.622731297739155
2007-02-15 01:00:00+00:00,2.6238978778360047
2007-02-16 01:00:00+00:00,2.624351547873668
2007-02-20 01:00:00+00:00,2.624092307852146
2007-02-21 01:00:00+00:00,2.6230229427633676
2007-02-22 01:00:00+00:00,2.621499907636925
2007-02-23 01:00:00+00:00,2.621726742655757
2007-02-26 01:00:00+00:00,2.622277627701491
2007-02-27 01:00:00+00:00,2.6226340827310843
2007-02-28 01:00:00+00:00,2.6245135728871194
2007-03-01 01:00:00+00:00,2.6265874930592963
2007-03-02 01:00:00+00:00,2.6275920481426946
2007-03-05 01:00:00+00:00,2.628985463258376
2007-03-06 01:00:00+00:00,2.630346473371367
2007-03-07 01:00:00+00:00,2.632323178535473
2007-03-08 01:00:00+00:00,2.6357257038179505
2007-03-09 01:00:00+00:00,2.6386745590627645
2007-03-12 00:00:00+00:00,2.6397763291542335
2007-03-13 00:00:00+00:00,2.639225444108499
2007-03-14 00:00:00+00:00,2.6380264590089593
2007-03-15 00:00:00+00:00,2.6388689890789063
2007-03-16 00:00:00+00:00,2.640067974178446
2007-03-19 00:00:00+00:00,2.6399059491649948
2007-03-20 00:00:00+00:00,2.638480129046623
2007-03-21 00:00:00+00:00,2.6399059491649948
2007-03-22 00:00:00+00:00,2.6407484792349414
2007-03-23 00:00:00+00:00,2.641202149272605
2007-03-26 00:00:00+00:00,2.6434704994609235
2007-03-27 00:00:00+00:00,2.6454472046250297
2007-03-28 00:00:00+00:00,2.642887209412499
2007-03-29 00:00:00+00:00,2.639808734156924
2007-03-30 00:00:00+00:00,2.6374755739632247
2007-04-02 00:00:00+00:00,2.636017348842163
2007-04-03 00:00:00+00:00,2.6358229188260216
2007-04-04 00:00:00+00:00,2.6351748187722164
2007-04-05 00:00:00+00:00,2.633651783645774
2007-04-09 00:00:00+00:00,2.6331657086054197
2007-04-10 00:00:00+00:00,2.6340730486807473
2007-04-11 00:00:00+00:00,2.6357257038179505
2007-04-12 00:00:00+00:00,2.638480129046623
2007-04-13 00:00:00+00:00,2.6404244292080388
2007-04-16 00:00:00+00:00,2.6441510045174192
2007-04-17 00:00:00+00:00,2.648849729907507
2007-04-18 00:00:00+00:00,2.654844655405206
2007-04-19 00:00:00+00:00,2.658636040719967
2007-04-20 00:00:00+00:00,2.662330211026657
2007-04-23 00:00:00+00:00,2.6637560311450286
2007-04-24 00:00:00+00:00,2.6619089459916836
2007-04-25 00:00:00+00:00,2.660029455835648
2007-04-26 00:00:00+00:00,2.6599646458302675
2007-04-27 00:00:00+00:00,2.6603535058625507
2007-04-30 00:00:00+00:00,2.6604507208706214
2007-05-01 00:00:00+00:00,2.658409205701135
2007-05-02 00:00:00+00:00,2.6587656607307277
2007-05-03 00:00:00+00:00,2.6571454105962147
2007-05-04 00:00:00+00:00,2.6582471806876837
2007-05-07 00:00:00+00:00,2.659802620816816
2007-05-08 00:00:00+00:00,2.658862875738799
2007-05-09 00:00:00+00:00,2.6578583206554005
2007-05-10 00:00:00+00:00,2.657015790585454
2007-05-11 00:00:00+00:00,2.6587332557280376
2007-05-14 00:00:00+00:00,2.660709960892144
2007-05-15 00:00:00+00:00,2.6629135010750815
2007-05-16 00:00:00+00:00,2.664306916190763
2007-05-17 00:00:00+00:00,2.661131225927117
2007-05-18 00:00:00+00:00,2.658927685744179
2007-05-21 00:00:00+00:00,2.657437055620427
2007-05-22 00:00:00+00:00,2.6592517357710816
2007-05-23 00:00:00+00:00,2.6612932509405685
2007-05-24 00:00:00+00:00,2.656788955566622
2007-05-25 00:00:00+00:00,2.6540021253352593
2007-05-29 00:00:00+00:00,2.6519606101657724
2007-05-30 00:00:00+00:00,2.652997570251861
2007-05-31 00:00:00+00:00,2.6542613653567813
2007-06-01 00:00:00+00:00,2.6566593355558608
2007-06-04 00:00:00+00:00,2.6569185755773828
2007-06-05 00:00:00+00:00,2.6592193307683916
2007-06-06 00:00:00+00:00,2.6589600907468696
2007-06-07 00:00:00+00:00,2.6579879406661617
2007-06-08 00:00:00+00:00,2.658441610703825
2007-06-11 00:00:00+00:00,2.6590573057549403
2007-06-12 00:00:00+00:00,2.6569509805800733
2007-06-13 00:00:00+00:00,2.6586036357172764
2007-06-14 00:00:00+00:00,2.6614228709513297
2007-06-15 00:00:00+00:00,2.6600942658410287
2007-06-18 00:00:00+00:00,2.6590897107576303
2007-06-19 00:00:00+00:00,2.657080600590834
2007-06-20 00:00:00+00:00,2.6580527506715423
2007-06-21 00:00:00+00:00,2.6587656607307277
2007-06-22 00:00:00+00:00,2.658149965679613
2007-06-25 00:00:00+00:00,2.659737810811436
2007-06-26 00:00:00+00:00,2.6614552759540198
2007-06-27 00:00:00+00:00,2.665311471274161
2007-06-28 00:00:00+00:00,2.668519566540497
2007-06-29 00:00:00+00:00,2.663723626142338
2007-07-02 00:00:00+00:00,2.661131225927117
2007-07-03 00:00:00+00:00,2.6608071759002145
2007-07-04 00:00:00+00:00,2.6621357810105155
2007-07-05 00:00:00+00:00,2.665311471274161
2007-07-06 00:00:00+00:00,2.6719869018283555
2007-07-09 00:00:00+00:00,2.6795372674551867
2007-07-10 00:00:00+00:00,2.6846572578802483
2007-07-11 00:00:00+00:00,2.6912030684236816
2007-07-12 00:00:00+00:00,2.6971007789133097
2007-07-13 00:00:00+00:00,2.6935362286173805
2007-07-16 00:00:00+00:00,2.6912030684236816
2007-07-17 00:00:00+00:00,2.687573708122372
2007-07-18 00:00:00+00:00,2.685597002958266
2007-07-19 00:00:00+00:00,2.6846896628829384
2007-07-20 00:00:00+00:00,2.6848840928990803
2007-07-23 00:00:00+00:00,2.6848192828936996
2007-07-24 00:00:00+00:00,2.6870228230766378
2007-07-25 00:00:00+00:00,2.688902313232673
2007-07-26 00:00:00+00:00,2.691365093437133
2007-07-27 00:00:00+00:00,2.6896476282945487
2007-07-30 00:00:00+00:00,2.690230918342974
2007-07-31 00:00:00+00:00,2.693212178590478
2007-08-01 00:00:00+00:00,2.695286098762655
2007-08-02 00:00:00+00:00,2.6992071040881767
2007-08-03 00:00:00+00:00,2.703938234480955
2007-08-06 00:00:00+00:00,2.707146329747291
2007-08-07 00:00:00+00:00,2.7085721498656627
2007-08-08 00:00:00+00:00,2.710581260032459
2007-08-09 00:00:00+00:00,2.711067335072813
2007-08-10 00:00:00+00:00,2.711067335072813
2007-08-13 00:00:00+00:00,2.711067335072813
2007-08-14 00:00:00+00:00,2.711067335072813
2007-08-15 00:00:00+00:00,2.711067335072813
2007-08-16 00:00:00+00:00,2.711067335072813
2007-08-17 00:00:00+00:00,2.711780245131999
2007-08-20 00:00:00+00:00,2.7120718901562113
2007-08-21 00:00:00+00:00,2.713303280258441
2007-08-22 00:00:00+00:00,2.7161549204951845
2007-08-23 00:00:00+00:00,2.717224285583963
2007-08-24 00:00:00+00:00,2.716381755514016
2007-08-27 00:00:00+00:00,2.7157012504575206
2007-08-28 00:00:00+00:00,2.716705805540919
2007-08-29 00:00:00+00:00,2.7183908656808127
2007-08-30 00:00:00+00:00,2.719784280796494
2007-08-31 00:00:00+00:00,2.719200990748069
2007-09-04 00:00:00+00:00,2.71929820575614
2007-09-05 00:00:00+00:00,2.7207240258745116
2007-09-06 00:00:00+00:00,2.723251616084352
2007-09-07 00:00:00+00:00,2.726330091339927
2007-09-10 00:00:00+00:00,2.7246450312000334
2007-09-11 00:00:00+00:00,2.724126551156989
2007-09-12 00:00:00+00:00,2.725584776278051
2007-09-13 00:00:00+00:00,2.728792871544387
2007-09-14 00:00:00+00:00,2.7317093217865107
2007-09-17 00:00:00+00:00,2.7315148917703693
2007-09-18 00:00:00+00:00,2.7337832419586876
2007-09-19 00:00:00+00:00,2.736181212157767
2007-09-20 00:00:00+00:00,2.7383199423353246
2007-09-21 00:00:00+00:00,2.7415280376016606
2007-09-24 00:00:00+00:00,2.7423057576662266
2007-09-25 00:00:00+00:00,2.740750317537094
2007-09-26 00:00:00+00:00,2.7421437326527753
2007-09-27 00:00:00+00:00,2.7431158827334836
2007-09-28 00:00:00+00:00,2.743310312749625
2007-10-01 00:00:00+00:00,2.7441204378168815
2007-10-02 00:00:00+00:00,2.745546257935253
2007-10-03 00:00:00+00:00,2.745773092954085
2007-10-04 00:00:00+00:00,2.7486895431962086
2007-10-05 00:00:00+00:00,2.752254093492138
2007-10-08 00:00:00+00:00,2.749499668263465
2007-10-09 00:00:00+00:00,2.746972078053625
2007-10-10 00:00:00+00:00,2.7448009428733773
2007-10-11 00:00:00+00:00,2.7425325926850586
2007-10-12 00:00:00+00:00,2.7429862627227224
2007-10-15 00:00:00+00:00,2.7436019577738375
2007-10-16 00:00:00+00:00,2.7465832180213416
2007-10-17 00:00:00+00:00,2.7505366283495536
2007-10-18 00:00:00+00:00,2.7563047188284204
2007-10-19 00:00:00+00:00,2.760290534159323
2007-10-22 00:00:00+00:00,2.7565315538472523
2007-10-23 00:00:00+00:00,2.755721428779996
2007-10-24 00:00:00+00:00,2.756077883809589
2007-10-25 00:00:00+00:00,2.7562723138257303
2007-10-26 00:00:00+00:00,2.7574064889198895
2007-10-29 00:00:00+00:00,2.760290534159323
2007-10-30 00:00:00+00:00,2.762623694353022
2007-10-31 00:00:00+00:00,2.7640171094687034
2007-11-01 00:00:00+00:00,2.767063179721588
2007-11-02 00:00:00+00:00,2.7695583649287383
2007-11-05 01:00:00+00:00,2.769882414955641
2007-11-06 01:00:00+00:00,2.7699472249610215
2007-11-07 01:00:00+00:00,2.76975279494488
2007-11-08 01:00:00+00:00,2.769623174934119
2007-11-09 01:00:00+00:00,2.769850009952951
2007-11-12 01:00:00+00:00,2.7683593798291986
2007-11-13 01:00:00+00:00,2.767160394729659
2007-11-14 01:00:00+00:00,2.7646976145251987
2007-11-15 01:00:00+00:00,2.764373564498296
2007-11-16 01:00:00+00:00,2.763725464444491
2007-11-19 01:00:00+00:00,2.76362824943642
2007-11-20 01:00:00+00:00,2.7656373596032164
2007-11-21 01:00:00+00:00,2.7667715346973756
2007-11-22 01:00:00+00:00,2.7694611499206676
2007-11-23 01:00:00+00:00,2.770724945025588
2007-11-26 01:00:00+00:00,2.770238869985234
2007-11-27 01:00:00+00:00,2.7716646901036053
2007-11-28 01:00:00+00:00,2.7718267151170566
2007-11-29 01:00:00+00:00,2.773738610275782
2007-11-30 01:00:00+00:00,2.7746783553538
2007-12-03 01:00:00+00:00,2.7744839253376585
2007-12-04 01:00:00+00:00,2.775326455407605
2007-12-05 01:00:00+00:00,2.7751968353968444
2007-12-06 01:00:00+00:00,2.7761365804748617
2007-12-07 01:00:00+00:00,2.777367970577092
2007-12-10 01:00:00+00:00,2.7784373356658705
2007-12-11 01:00:00+00:00,2.778728980690083
2007-12-12 01:00:00+00:00,2.7794094857465783
2007-12-13 01:00:00+00:00,2.77960391576272
2007-12-14 01:00:00+00:00,2.781224165897233
2007-12-17 01:00:00+00:00,2.783524921088242
2007-12-18 01:00:00+00:00,2.7871218763868613
2007-12-19 01:00:00+00:00,2.790232756645126
2007-12-20 01:00:00+00:00,2.7939269269518165
2007-12-21 01:00:00+00:00,2.795968442121303
2007-12-24 01:00:00+00:00,2.797815527274648
2007-12-26 01:00:00+00:00,2.7994681824118515
2007-12-27 01:00:00+00:00,2.802319822648595
2007-12-28 01:00:00+00:00,2.805301082896099
2007-12-31 01:00:00+00:00,2.808023103122081
2008-01-02 01:00:00+00:00,2.810745123348063
2008-01-03 01:00:00+00:00,2.8117820834341516
2008-01-04 01:00:00+00:00,2.811976513450293
2008-01-07 01:00:00+00:00,2.8123005634771956
2008-01-08 01:00:00+00:00,2.8129810685336913
2008-01-09 01:00:00+00:00,2.8136615735901866
2008-01-10 01:00:00+00:00,2.816286378808098
2008-01-11 01:00:00+00:00,2.818878779023319
2008-01-14 01:00:00+00:00,2.8207582691793545
2008-01-15 01:00:00+00:00,2.822313709308487
2008-01-16 01:00:00+00:00,2.8247116795075664
2008-01-17 01:00:00+00:00,2.826493954655531
2008-01-18 01:00:00+00:00,2.8280493947846637
2008-01-22 01:00:00+00:00,2.8298964799380086
2008-01-23 01:00:00+00:00,2.8329101451882033
2008-01-24 01:00:00+00:00,2.834822040346929
2008-01-25 01:00:00+00:00,2.835988620443778
2008-01-28 01:00:00+00:00,2.839650385747778
2008-01-29 01:00:00+00:00,2.845580501240096
2008-01-30 01:00:00+00:00,2.849501506565618
2008-01-31 01:00:00+00:00,2.8462286012939013
2008-02-01 01:00:00+00:00,2.842728861003353
2008-02-04 01:00:00+00:00,2.8423075959683795
2008-02-05 01:00:00+00:00,2.845288856215884
2008-02-06 01:00:00+00:00,2.8504412516436357
2008-02-07 01:00:00+00:00,2.8487237865010515
2008-02-08 01:00:00+00:00,2.8482377114606976
2008-02-11 01:00:00+00:00,2.848756191503742
2008-02-12 01:00:00+00:00,2.8503116316328745
2008-02-13 01:00:00+00:00,2.8541030169476356
2008-02-14 01:00:00+00:00,2.8525475768185027
2008-02-15 01:00:00+00:00,2.8522559317942906
2008-02-19 01:00:00+00:00,2.8511865667055116
2008-02-20 01:00:00+00:00,2.850117201616733
2008-02-21 01:00:00+00:00,2.84972834158445
2008-02-22 01:00:00+00:00,2.849501506565618
2008-02-25 01:00:00+00:00,2.850473656646326
2008-02-26 01:00:00+00:00,2.8495663165709986
2008-02-27 01:00:00+00:00,2.8480756864472463
2008-02-28 01:00:00+00:00,2.8474923963988217
2008-02-29 01:00:00+00:00,2.848983026522574
2008-03-03 01:00:00+00:00,2.849857961595211
2008-03-04 01:00:00+00:00,2.851996691772768
2008-03-05 01:00:00+00:00,2.8553344070498654
2008-03-06 01:00:00+00:00,2.8588989573457946
2008-03-07 01:00:00+00:00,2.8603571824668563
2008-03-10 00:00:00+00:00,2.862755152665936
2008-03-11 00:00:00+00:00,2.864116162778927
2008-03-12 00:00:00+00:00,2.8643105927950683
2008-03-13 00:00:00+00:00,2.8667409679968383
2008-03-14 00:00:00+00:00,2.862301482628272
2008-03-17 00:00:00+00:00,2.857991617270467
2008-03-18 00:00:00+00:00,2.8548807370122016
2008-03-19 00:00:00+00:00,2.8494366965602373
2008-03-20 00:00:00+00:00,2.846325816301972
2008-03-24 00:00:00+00:00,2.8451268312024327
2008-03-25 00:00:00+00:00,2.8450296161943616
2008-03-26 00:00:00+00:00,2.8473627763880605
2008-03-27 00:00:00+00:00,2.847395181390751
2008-03-28 00:00:00+00:00,2.8476868264149635
2008-03-31 00:00:00+00:00,2.8461313862858306
2008-04-01 00:00:00+00:00,2.8495663165709986
2008-04-02 00:00:00+00:00,2.852839221842715
2008-04-03 00:00:00+00:00,2.8580240222731574
2008-04-04 00:00:00+00:00,2.8660604629403426
2008-04-07 00:00:00+00:00,2.861588572569086
2008-04-08 00:00:00+00:00,2.862301482628272
2008-04-09 00:00:00+00:00,2.862949582682077
2008-04-10 00:00:00+00:00,2.866611347986077
2008-04-11 00:00:00+00:00,2.873481208556413
2008-04-14 00:00:00+00:00,2.878990059013758
2008-04-15 00:00:00+00:00,2.884077644436129
2008-04-16 00:00:00+00:00,2.889716114904235
2008-04-17 00:00:00+00:00,2.895484205383102
2008-04-18 00:00:00+00:00,2.9003449557866414
