,asofdate,pnl
1756,2009-06-12 13:00:00+00:00,-180.0
1757,2009-06-15 13:00:00+00:00,-168.0
1758,2009-06-16 13:00:00+00:00,-70.0
1759,2009-06-17 13:00:00+00:00,-64.0
1760,2009-06-18 13:00:00+00:00,40.0
1761,2009-06-19 13:00:00+00:00,165.0
1762,2009-06-22 13:00:00+00:00,133.0
1763,2009-06-23 13:00:00+00:00,74.0
1764,2009-06-24 13:00:00+00:00,84.0
1765,2009-06-25 13:00:00+00:00,-55.0
1766,2009-06-26 13:00:00+00:00,-60.0
1767,2009-06-29 13:00:00+00:00,-65.0
1768,2009-06-30 13:00:00+00:00,-126.0
1769,2009-07-01 13:00:00+00:00,-186.0
1770,2009-07-02 13:00:00+00:00,180.0
1771,2009-07-03 13:00:00+00:00,243.0
1772,2009-07-06 13:00:00+00:00,114.0
1773,2009-07-07 13:00:00+00:00,125.0
1774,2009-07-08 13:00:00+00:00,-37.0
1775,2009-07-09 13:00:00+00:00,-34.0
1776,2009-07-10 13:00:00+00:00,-105.0
1777,2009-07-13 13:00:00+00:00,56.0
1778,2009-07-14 13:00:00+00:00,-9.0
1779,2009-07-15 13:00:00+00:00,161.0
1780,2009-07-16 13:00:00+00:00,144.0
1781,2009-07-17 13:00:00+00:00,133.0
1782,2009-07-20 13:00:00+00:00,161.0
1783,2009-07-21 13:00:00+00:00,257.0
1784,2009-07-22 13:00:00+00:00,128.0
1785,2009-07-23 13:00:00+00:00,-165.0
1786,2009-07-24 13:00:00+00:00,-139.0
1787,2009-07-27 13:00:00+00:00,-33.0
1788,2009-07-28 13:00:00+00:00,101.0
1789,2009-07-29 13:00:00+00:00,-27.0
1790,2009-07-30 13:00:00+00:00,113.0
1791,2009-07-31 13:00:00+00:00,170.0
1792,2009-08-03 13:00:00+00:00,107.0
1793,2009-08-04 13:00:00+00:00,-20.0
1794,2009-08-05 13:00:00+00:00,80.0
1795,2009-08-06 13:00:00+00:00,-1.0
1796,2009-08-07 13:00:00+00:00,-62.0
1797,2009-08-10 13:00:00+00:00,-3.0
1798,2009-08-11 13:00:00+00:00,30.0
1799,2009-08-12 13:00:00+00:00,45.0
1800,2009-08-13 13:00:00+00:00,67.0
1801,2009-08-14 13:00:00+00:00,197.0
1802,2009-08-17 13:00:00+00:00,164.0
1803,2009-08-18 13:00:00+00:00,222.0
1804,2009-08-19 13:00:00+00:00,180.0
1805,2009-08-20 13:00:00+00:00,-151.0
1806,2009-08-21 13:00:00+00:00,-105.0
1807,2009-08-24 13:00:00+00:00,-161.0
1808,2009-08-25 13:00:00+00:00,-125.0
1809,2009-08-26 13:00:00+00:00,-190.0
1810,2009-08-27 13:00:00+00:00,101.0
1811,2009-08-31 13:00:00+00:00,-65.0
1812,2009-09-01 13:00:00+00:00,-90.0
1813,2009-09-02 13:00:00+00:00,-161.0
1814,2009-09-03 13:00:00+00:00,-214.0
1815,2009-09-04 13:00:00+00:00,96.0
1816,2009-09-07 13:00:00+00:00,-40.0
1817,2009-09-08 13:00:00+00:00,20.0
1818,2009-09-09 13:00:00+00:00,-58.0
1819,2009-09-10 13:00:00+00:00,-45.0
1820,2009-09-11 13:00:00+00:00,-25.0
1821,2009-09-14 13:00:00+00:00,72.0
1822,2009-09-15 13:00:00+00:00,110.0
1823,2009-09-16 13:00:00+00:00,139.0
1824,2009-09-17 13:00:00+00:00,149.0
1825,2009-09-22 13:00:00+00:00,-240.0
1826,2009-09-23 13:00:00+00:00,-93.0
1827,2009-09-24 13:00:00+00:00,-66.0
1828,2009-09-25 13:00:00+00:00,-34.0
1829,2009-09-28 13:00:00+00:00,-52.0
1830,2009-09-29 13:00:00+00:00,60.0
1831,2009-09-30 13:00:00+00:00,110.0
1832,2009-10-01 13:00:00+00:00,-2.0
1833,2009-10-02 13:00:00+00:00,2.0
1834,2009-10-05 13:00:00+00:00,-45.0
1835,2009-10-06 13:00:00+00:00,-76.0
1836,2009-10-07 13:00:00+00:00,-15.0
1837,2009-10-08 13:00:00+00:00,-5.0
1838,2009-10-09 13:00:00+00:00,79.0
1839,2009-10-12 13:00:00+00:00,85.0
1840,2009-10-13 13:00:00+00:00,-43.0
1841,2009-10-14 13:00:00+00:00,0.0
1842,2009-10-15 13:00:00+00:00,-149.0
1843,2009-10-16 13:00:00+00:00,-61.0
1844,2009-10-19 13:00:00+00:00,-43.0
1845,2009-10-20 13:00:00+00:00,-26.0
1846,2009-10-21 13:00:00+00:00,-85.0
1847,2009-10-22 13:00:00+00:00,48.0
1848,2009-10-23 13:00:00+00:00,105.0
1849,2009-10-26 13:00:00+00:00,95.0
1850,2009-10-27 13:00:00+00:00,-83.0
1851,2009-10-28 13:00:00+00:00,-80.0
1852,2009-10-29 13:00:00+00:00,-93.0
1853,2009-10-30 13:00:00+00:00,-50.0
1854,2009-11-02 13:00:00+00:00,-23.0
1855,2009-11-03 13:00:00+00:00,8.0
1856,2009-11-04 13:00:00+00:00,100.0
1857,2009-11-05 13:00:00+00:00,60.0
1858,2009-11-06 13:00:00+00:00,21.0
1859,2009-11-09 13:00:00+00:00,-10.0
1860,2009-11-10 13:00:00+00:00,-16.0
1861,2009-11-11 13:00:00+00:00,-21.0
1862,2009-11-12 13:00:00+00:00,-30.0
1863,2009-11-13 13:00:00+00:00,-10.0
1864,2009-11-16 13:00:00+00:00,20.0
1865,2009-11-17 13:00:00+00:00,108.0
1866,2009-11-18 13:00:00+00:00,58.0
1867,2009-11-19 13:00:00+00:00,38.0
1868,2009-11-20 13:00:00+00:00,58.0
1869,2009-11-23 13:00:00+00:00,52.0
1870,2009-11-24 13:00:00+00:00,-25.0
1871,2009-11-25 13:00:00+00:00,-2.0
1872,2009-11-27 13:00:00+00:00,23.0
1873,2009-11-30 13:00:00+00:00,70.0
1874,2009-12-01 13:00:00+00:00,100.0
1875,2009-12-02 13:00:00+00:00,165.0
1876,2009-12-03 13:00:00+00:00,126.0
1877,2009-12-04 13:00:00+00:00,150.0
1878,2009-12-07 13:00:00+00:00,150.0
1879,2009-12-08 13:00:00+00:00,136.0
1880,2009-12-09 13:00:00+00:00,82.0
1881,2009-12-10 13:00:00+00:00,111.0
1882,2009-12-11 13:00:00+00:00,53.0
1883,2009-12-14 13:00:00+00:00,9.0
1884,2009-12-15 13:00:00+00:00,11.0
1885,2009-12-16 13:00:00+00:00,-4.0
1886,2009-12-18 13:00:00+00:00,80.0
1887,2009-12-21 13:00:00+00:00,87.0
1888,2009-12-22 13:00:00+00:00,66.0
1889,2009-12-23 13:00:00+00:00,37.0
1890,2009-12-25 13:00:00+00:00,-43.0
1891,2009-12-28 13:00:00+00:00,32.0
1892,2009-12-29 13:00:00+00:00,46.0
1893,2009-12-30 13:00:00+00:00,36.0
1894,2010-01-01 13:00:00+00:00,-60.0
1895,2010-01-04 13:00:00+00:00,99.0
1896,2010-01-05 13:00:00+00:00,25.0
1897,2010-01-06 13:00:00+00:00,2.0
1898,2010-01-07 13:00:00+00:00,-25.0
1899,2010-01-08 13:00:00+00:00,-32.0
1900,2010-01-11 13:00:00+00:00,28.0
1901,2010-01-12 13:00:00+00:00,-35.0
1902,2010-01-13 13:00:00+00:00,-80.0
1903,2010-01-14 13:00:00+00:00,-163.0
1904,2010-01-15 13:00:00+00:00,-126.0
1905,2010-01-18 13:00:00+00:00,-90.0
1906,2010-01-19 13:00:00+00:00,-112.0
1907,2010-01-20 13:00:00+00:00,-35.0
1908,2010-01-21 13:00:00+00:00,37.0
1909,2010-01-22 13:00:00+00:00,95.0
1910,2010-01-25 13:00:00+00:00,126.0
1911,2010-01-26 13:00:00+00:00,192.0
1912,2010-01-27 13:00:00+00:00,100.0
1913,2010-01-28 13:00:00+00:00,136.0
1914,2010-02-01 13:00:00+00:00,99.0
1915,2010-02-02 13:00:00+00:00,73.0
1916,2010-02-03 13:00:00+00:00,70.0
1917,2010-02-04 13:00:00+00:00,35.0
1918,2010-02-05 13:00:00+00:00,34.0
1919,2010-02-08 13:00:00+00:00,20.0
1920,2010-02-09 13:00:00+00:00,-73.0
1921,2010-02-10 13:00:00+00:00,-11.0
1922,2010-02-11 13:00:00+00:00,-55.0
1923,2010-02-16 13:00:00+00:00,-11.0
1924,2010-02-17 13:00:00+00:00,-14.0
1925,2010-02-18 13:00:00+00:00,88.0
1926,2010-02-19 13:00:00+00:00,81.0
1927,2010-02-22 13:00:00+00:00,81.0
1928,2010-02-23 13:00:00+00:00,105.0
1929,2010-02-24 13:00:00+00:00,109.0
1930,2010-02-26 13:00:00+00:00,-65.0
1931,2010-03-01 13:00:00+00:00,-70.0
1932,2010-03-02 13:00:00+00:00,-58.0
1933,2010-03-03 13:00:00+00:00,-78.0
1934,2010-03-04 13:00:00+00:00,-39.0
1935,2010-03-05 13:00:00+00:00,33.0
1936,2010-03-08 13:00:00+00:00,51.0
1937,2010-03-09 13:00:00+00:00,56.0
1938,2010-03-10 13:00:00+00:00,-38.0
1939,2010-03-11 13:00:00+00:00,-5.0
1940,2010-03-12 13:00:00+00:00,-34.0
1941,2010-03-15 13:00:00+00:00,19.0
1942,2010-03-16 13:00:00+00:00,-0.0
1943,2010-03-17 13:00:00+00:00,-84.0
1944,2010-03-18 13:00:00+00:00,-75.0
1945,2010-03-19 13:00:00+00:00,-79.0
1946,2010-03-22 13:00:00+00:00,-38.0
1947,2010-03-23 13:00:00+00:00,-50.0
1948,2010-03-24 13:00:00+00:00,14.0
1949,2010-03-25 13:00:00+00:00,21.0
1950,2010-03-26 13:00:00+00:00,119.0
1951,2010-03-29 13:00:00+00:00,81.0
1952,2010-03-30 13:00:00+00:00,90.0
1953,2010-03-31 13:00:00+00:00,125.0
1954,2010-04-01 13:00:00+00:00,72.0
1955,2010-04-02 13:00:00+00:00,-20.0
1956,2010-04-05 13:00:00+00:00,22.0
1957,2010-04-06 13:00:00+00:00,-35.0
1958,2010-04-07 13:00:00+00:00,40.0
1959,2010-04-08 13:00:00+00:00,-43.0
1960,2010-04-09 13:00:00+00:00,-50.0
1961,2010-04-12 13:00:00+00:00,-46.0
1962,2010-04-13 13:00:00+00:00,-4.0
1963,2010-04-14 13:00:00+00:00,-32.0
1964,2010-04-15 13:00:00+00:00,25.0
1965,2010-04-16 13:00:00+00:00,-10.0
1966,2010-04-19 13:00:00+00:00,25.0
1967,2010-04-20 13:00:00+00:00,17.0
1968,2010-04-21 13:00:00+00:00,43.0
1969,2010-04-22 13:00:00+00:00,-35.0
1970,2010-04-23 13:00:00+00:00,5.0
1971,2010-04-26 13:00:00+00:00,11.0
1972,2010-04-27 13:00:00+00:00,-11.0
1973,2010-04-28 13:00:00+00:00,20.0
1974,2010-04-29 13:00:00+00:00,-76.0
1975,2010-04-30 13:00:00+00:00,-65.0
1976,2010-05-03 13:00:00+00:00,-33.0
1977,2010-05-04 13:00:00+00:00,-57.0
1978,2010-05-05 13:00:00+00:00,-30.0
1979,2010-05-06 13:00:00+00:00,22.0
1980,2010-05-07 13:00:00+00:00,-90.0
1981,2010-05-10 13:00:00+00:00,-52.0
1982,2010-05-11 13:00:00+00:00,-76.0
1983,2010-05-12 13:00:00+00:00,-41.0
1984,2010-05-13 13:00:00+00:00,-18.0
1985,2010-05-14 13:00:00+00:00,6.0
1986,2010-05-17 13:00:00+00:00,35.0
1987,2010-05-18 13:00:00+00:00,17.0
1988,2010-05-19 13:00:00+00:00,8.0
1989,2010-05-20 13:00:00+00:00,39.0
1990,2010-05-21 13:00:00+00:00,-25.0
1991,2010-05-24 13:00:00+00:00,-10.0
1992,2010-05-25 13:00:00+00:00,-23.0
1993,2010-05-26 13:00:00+00:00,-51.0
1994,2010-05-28 13:00:00+00:00,-63.0
